lat,lon,rank,combined_score,gravity_norm,connectivity_norm,crowding_norm,travel_time_norm,gravity_log,crowding_score,total_reduction,min_distance_to_station_km,top_relieved_stations
51.62237537020687,0.15466903044002342,1378,0.20247094718402533,0.028587132371207732,0.6415515028470088,0.0,0.0,0.1317884238472021,0.0,0.0,4.423843486830789,
51.32374204274916,-0.2755851152627325,1379,0.20238051820123856,0.0,0.6746017273374619,0.0,0.0,0.0,0.0,0.0,10.404868814143658,
51.35006282128268,-0.23151554891547624,1380,0.202348704349541,0.0722582883289989,0.5901943447813046,0.0,0.0,0.33311511644891617,0.0,0.0,6.368460827497513,
51.47895117969456,-0.44254795407521436,1381,0.2022180626845815,0.08906024040061153,0.5669210310591256,0.004853346133149062,0.0,0.41057314030108305,44984.327175152685,0.0,1.9038875164343754,Hatton Cross
51.53108447718413,-0.31101416342261246,1382,0.2020682104180225,0.2525677891033389,0.34097970279551937,0.05687786696599048,0.0,1.1643529126421208,527185.2669124972,0.0,1.064869757223183,"Ealing Broadway, Hanger Lane, Alperton"
51.44949573910663,0.2616601565586825,1383,0.20205086419519927,0.0,0.6735028806506642,0.0,0.0,0.0,0.0,0.0,10.812714785733363,
51.40685375925785,-0.430620498064181,1384,0.2020369852863537,0.0,0.673456617621179,0.0,0.0,0.0,0.0,0.0,5.841770861196656,
51.314113060806676,-0.232898215251627,1385,0.20201056500467177,0.0007044770434034468,0.6725466601316019,0.0,0.0,0.0032476821382820954,0.0,0.0,10.18288613640265,
51.51210808119065,0.27917292727504567,1386,0.2020008236332508,0.0005841431107691073,0.6726545784816055,0.0,0.0,0.002692935369306155,0.0,0.0,5.5727078026445,
51.40723511443401,-0.4593637543855181,1387,0.2018882751521492,0.0,0.6729609171738307,0.0,0.0,0.0,0.0,0.0,5.7828399130665495,
51.33165137427977,-0.20351432715163362,1388,0.20176079540782146,0.042014578958145615,0.623518975908235,0.0,0.0,0.1936897715936909,0.0,0.0,7.905677664514925,
51.406468931436564,0.1588824167747719,1389,0.20148759889969942,0.005763618399725858,0.6649011081993179,0.0,0.0,0.026570632363308776,0.0,0.0,9.775593099938375,
51.41492104141295,0.18804401751710403,1390,0.2014805457498557,0.0,0.6716018191661857,0.0,0.0,0.0,0.0,0.0,9.673666583138688,
51.4070453176666,-0.44499204736457665,1391,0.20147385304431512,0.0,0.6715795101477171,0.0,0.0,0.0,0.0,0.0,5.726222425397549,
51.43315867870317,0.1745279882953127,1392,0.20143092843282678,0.03956404582016246,0.6252783746525664,0.0,0.0,0.18239266436213775,0.0,0.0,7.447062907813292,
51.31345594948763,-0.18987592169526496,1393,0.20140854110596484,0.0048512958844439975,0.6657019584880315,0.0,0.0,0.022364769922541276,0.0,0.0,9.538915064330341,
51.42363678916429,0.20284482015191527,1394,0.20124012215852013,0.0,0.6708004071950672,0.0,0.0,0.0,0.0,0.0,9.420461946097504,
51.30700152448678,-0.3622945978208266,1395,0.20115993803395957,0.0,0.6705331267798652,0.0,0.0,0.0,0.0,0.0,15.75449929005878,
51.35969256147682,-0.2742353796553636,1396,0.20115135633517386,0.0575170399647399,0.6034013078250497,0.0,0.0,0.2651570623762206,0.0,0.0,7.28863661735415,
51.33143044083332,-0.18916814257647172,1397,0.20109838201058822,0.040543356257516885,0.6230273577348577,0.0,0.0,0.1869073452094564,0.0,0.0,7.9163286348011805,
51.31389577893699,-0.21855727049613463,1398,0.20106574180334852,0.0015259414994925422,0.6684388742617537,0.0,0.0,0.007034683384462261,0.0,0.0,9.994190831889952,
51.68489057501993,-0.3776273140541008,1399,0.20103867419734794,0.0,0.6701289139911598,0.0,0.0,0.0,0.0,0.0,2.7159983688334344,
51.487747233573124,-0.4278447829367999,1400,0.20095080850025204,0.15889725602275936,0.4735708359507406,0.0163275905353205,0.0,0.7325260418906474,151335.93493489767,0.0,1.798298733435466,Hayes & Harlington
51.6474299534966,0.2570439737280754,1401,0.20093937726419842,0.0,0.6697979242139948,0.0,0.0,0.0,0.0,0.0,4.829663168123986,
51.638997268646136,0.22771979493067634,1402,0.20092615064866506,0.0012626312665266234,0.6682807656846025,0.0,0.0,0.005820807150399405,0.0,0.0,5.088351418760537,
51.34192779504146,-0.289260650983885,1403,0.2008971475509016,0.016896294403797554,0.6499448150319082,0.0,0.0,0.07789294775776445,0.0,0.0,9.405112498302069,
51.50367974700438,0.24993260242271548,1404,0.20067510797960955,0.0,0.6689170265986986,0.0,0.0,0.0,0.0,0.0,5.993011743351825,
51.58696131314011,0.12412104554242792,1405,0.20059035725765334,0.1666569162924069,0.47420145518436974,0.0,0.0,0.7682985490189446,0.0,0.0,2.1256973335850247,
51.332940090384675,-0.28959519437675907,1406,0.2005656755496924,0.0011368960602943625,0.6672258730952979,0.0,0.0,0.005241160180696983,0.0,0.0,10.160684579264084,
51.41678245970548,-0.5021861143106161,1407,0.20054354676710714,0.0,0.6684784892236905,0.0,0.0,0.0,0.0,0.0,6.073087362481721,
51.51372345147771,-0.3548919063520868,1408,0.20052760164565323,0.2550765384757402,0.35321893654264225,0.026425661081757455,0.0,1.1759184002651264,244932.1666555379,0.0,1.167407741244733,"Southall, Hanwell"
51.5039550985379,0.23553628968126358,1409,0.20042131550035094,0.005077745566413247,0.6621470151736878,0.0,0.0,0.02340871676827265,0.0,0.0,5.684948430850071,
51.3136767418134,-0.20421650549627543,1410,0.20030820066077176,0.0013306541383509148,0.6661415723744966,0.0,0.0,0.006134396738430717,0.0,0.0,9.902760333061659,
51.48793934416942,-0.4422417299193292,1411,0.20005154672313524,0.1668181937378003,0.4722172630496838,0.0,0.0,0.7690420478790089,0.0,0.0,2.3072802092460987,
51.64906391980743,0.17039018340253503,1412,0.20005058322733438,0.0,0.6668352774244479,0.0,0.0,0.0,0.0,0.0,5.273253088417196,
51.45086104531131,0.18976213503087955,1413,0.2000424700292354,0.14158201914077226,0.5016292110998837,0.0,0.0,0.6527017437558563,0.0,0.0,6.555887106125521,
51.676018181383604,0.17167880234377123,1414,0.19983750195711278,0.0,0.6661250065237093,0.0,0.0,0.0,0.0,0.0,4.429064849988734,
51.658048690053725,0.17081949989040954,1415,0.1997481690971941,0.0,0.6658272303239803,0.0,0.0,0.0,0.0,0.0,4.9007267874291625,
51.52408243800635,-0.4554236772613269,1416,0.19974624573034672,0.2478483093265618,0.3731399806610049,0.0052867163387431805,0.0,1.1425958230157882,49001.116124792235,0.0,1.9409598275678952,West Drayton
51.4326217122652,0.2032770531090732,1417,0.19973410212455692,0.007836224954633356,0.6566380779681175,0.0,0.0,0.03612547499599426,0.0,0.0,8.665778069540423,
51.323529959201636,-0.2612408396287425,1418,0.19964858366505867,0.0,0.6654952788835289,0.0,0.0,0.0,0.0,0.0,9.924176986707435,
51.6670334439127,0.17124903948638018,1419,0.19961139312253676,0.0,0.6653713104084559,0.0,0.0,0.0,0.0,0.0,4.714348639860688,
51.42443933992134,0.15972933580213622,1420,0.19956002189866084,0.03128092644795645,0.6287056588062536,0.0,0.0,0.1442069788436872,0.0,0.0,7.891160212417369,
51.4582018249969,0.27648607506714734,1421,0.19955877059173122,0.0,0.6651959019724374,0.0,0.0,0.0,0.0,0.0,11.354571111956519,
51.51293969890539,0.23597619659513994,1422,0.19951136035695877,0.01884838986863411,0.6430480796764562,0.0,0.0,0.08689222691488588,0.0,0.0,4.717717643780916,
51.432891076233204,0.18890263181657976,1423,0.19937497839447016,0.020699257351993842,0.6404341277375745,0.0,0.0,0.09542483890319746,0.0,0.0,8.017692097865272,
51.449772325206524,0.24728100604918285,1424,0.19936897949804008,0.0,0.664563264993467,0.0,0.0,0.0,0.0,0.0,9.907197093403273,
51.4158419838598,-0.4303127234245306,1425,0.19936289386754935,0.010348115725717552,0.652470177878494,0.0,0.0,0.04770544465853141,0.0,0.0,4.866397826746126,
51.66986487297728,0.012300367597784086,1426,0.19934961256473355,0.01174234390774582,0.6507993073234084,0.0,0.0,0.05413292161588852,0.0,0.0,4.083974923751423,
51.369917751516844,-0.36005091954659973,1427,0.19931461209563034,0.0,0.6643820403187678,0.0,0.0,0.0,0.0,0.0,11.126224256636608,
51.61176921080842,0.24083025412590953,1428,0.19909635392500535,0.13717727528013798,0.5036143585898569,0.0,0.0,0.6323956058996406,0.0,0.0,2.08232592185687,
51.495747953467195,-0.35553912284534467,1429,0.19900310708618385,0.16053018084488482,0.46511932185773447,0.016408736165769225,0.0,0.7400539249176848,152088.05141058186,0.0,1.6291081475180107,"Southall, Osterley"
51.56657098477475,0.2530365666714371,1430,0.1989901818385359,0.15325203137040408,0.46035430739127564,0.03622839320755893,0.0,0.7065012119239109,335790.9879840949,0.0,0.8426376100921418,"Upminster, Upminster Bridge"
51.395588250611766,0.2589999003385015,1431,0.1987993621659397,0.0,0.6626645405531324,0.0,0.0,0.0,0.0,0.0,14.311263957147693,
51.63872236646576,0.24215890311724964,1432,0.19867734785267382,0.0005382034519436928,0.6616299221483117,0.0,0.0,0.002481150740121825,0.0,0.0,4.923236251381373,
51.51238705335815,0.26477424747097617,1433,0.19842857766068708,0.0009007889874263861,0.6603776717169595,0.0,0.0,0.004152692173888907,0.0,0.0,5.278105556537387,
51.423906067040456,0.1884732136283082,1434,0.19838175463516183,0.004856440556241919,0.6556066681349239,0.0,0.0,0.022388487173318837,0.0,0.0,8.827939327714292,
51.49554517869259,-0.34114033016023704,1435,0.19835925872396123,0.16549238053431678,0.4583777341992267,0.014618026385911817,0.0,0.7629299681455802,135490.45618392853,0.0,1.076758112337483,"Boston Manor, Hanwell, Osterley"
51.62973799780222,0.2417157901469055,1436,0.19834367328950026,0.012132993851488147,0.6469904181382647,0.0,0.0,0.05593384168346593,0.0,0.0,4.065550955290644,
51.416597889123416,-0.4878111263008066,1437,0.1983338288865752,0.0,0.6611127629552507,0.0,0.0,0.0,0.0,0.0,5.501424027739302,
51.4151884728566,0.17367500238426645,1438,0.19825810373366778,0.002075733664416938,0.6584386565037396,0.0,0.0,0.00956925879825589,0.0,0.0,9.206229547486075,
51.31618932945915,-0.3763172317784663,1439,0.1982392399192346,0.0,0.6607974663974486,0.0,0.0,0.0,0.0,0.0,15.846621741289066,
51.37011786140487,-0.3744104106413304,1440,0.19820099878568062,0.0,0.6606699959522687,0.0,0.0,0.0,0.0,0.0,11.00561423170339,
51.675902995662604,-0.3779484949938381,1441,0.19813098859214512,0.0,0.6533264349926927,0.010665290471686606,0.0,0.0,98853.63681759342,0.0,1.8727857830168841,Watford Junction
51.415454143862696,0.1593057667772855,1442,0.19806797585839003,0.011710079778112935,0.6465648264535017,0.0,0.0,0.053984182010393775,0.0,0.0,8.827072558636045,
51.404294969645285,0.27380755400789125,1443,0.19795817660359527,0.0,0.6598605886786509,0.0,0.0,0.0,0.0,0.0,14.34986156996612,
